Interval_186:1:2769015:2769251:+:237	0.873295385459241	0.769046120088075	0.808563787156441	0.794514805944047	0.973071627979559	1.05091012400822	0.852176688254905	1.30109658290025	0.859234523391663	1.16258563714599	0.894261076593785	1.06217928224156
Interval_187:1:2770231:2770523:+:293	0.842578064337064	0.790187033037205	0.903495775970326	0.799844963545873	0.962468154000041	1.02062324159115	0.861544443193422	1.24137129291132	0.858772490280665	1.13010062957127	0.89410994037131	1.01196948445809
Interval_188:1:2774356:2774588:+:233	0.853321565557343	0.780415554503911	0.877102264498032	0.804427726127569	0.958976574184483	1.03323946870278	0.85456151335767	1.26148631392236	0.847471457270813	1.14309798729303	0.891220524824074	1.02593947299983
Interval_189:1:2781640:2781829:+:190	0.853321565557343	0.780415554503911	0.877102264498032	0.804427726127569	0.958976574184483	1.03323946870278	0.85456151335767	1.26148631392236	0.847471457270813	1.14309798729303	0.891220524824074	1.02593947299983
Interval_190:1:2806186:2806504:+:319	0.856466172954636	0.777662261262785	0.868242685533858	0.805065421012788	0.958817394116985	1.03671387804133	0.852836246339085	1.26775021815902	0.845573901236511	1.14684754974514	0.890731729498902	1.03060109020512
Interval_191:1:2825343:2825878:+:536	0.932966324669702	0.782027004410933	0.717356091338359	0.814162337495854	0.986433351926286	1.11621347274346	0.882290979401015	1.29593106409668	0.890042564464618	1.16809809391232	0.865574632252477	1.19080051572122
Interval_192:1:2880743:2880936:+:194	0.910059691988059	0.800937275408032	0.719210336193871	0.770693554985374	1.00784809724487	1.08700827753392	0.894208825362673	1.30427680919837	0.910058660770362	1.17566153950996	0.869666309857299	1.17088430006385
Interval_193:1:2909807:2910888:+:1082	0.909517911767213	0.801313955029011	0.719216270405218	0.769337855420747	1.00853550709457	1.0859700669919	0.894571737096118	1.30472436211828	0.911030295676731	1.17595753100469	0.869975534151592	1.16996200716109
Interval_194:1:2960261:2960435:+:175	0.979977704472839	0.744924731810933	0.661394119657556	0.807494581843225	0.960045441751204	1.0227679533107	0.927544250077023	1.31900444926733	1.0862062704924	1.12858439370407	0.95376869719566	1.24066068489885
Interval_195:1:3063323:3064875:+:1553	0.99647161049768	0.739857668196887	0.664424102361048	0.808626595974688	0.993525384996609	1.07350392995907	0.939001154721089	1.28645663845021	1.04126514391396	1.14489422214715	0.927904758083011	1.23156737849345
Interval_196:1:3123747:3123932:+:186	0.92262021811282	0.790869461275648	0.718946357729368	0.754291523142019	1.02342079311743	1.06903002382606	0.881215272810354	1.32349917581072	0.926787285695827	1.18573354631203	0.887967586414037	1.13746328720809
Interval_197:1:3135216:3135371:+:156	0.975509470037909	1.0156214298246	1.21844926211056	1.03108627928748	0.883934483926361	0.957672988987095	0.750896333992627	0.93727733219096	0.954982634351997	0.960954897651621	0.946464580760253	0.940279002513167
Interval_198:1:3142550:3143797:+:1248	0.991769678772635	0.742329116315946	0.677201704729274	0.816643258414599	0.996744323738389	1.09441715253379	0.929354264089101	1.28043313642094	1.00645525401091	1.14864622573203	0.914672299118238	1.22087869689317
Interval_199:1:3146593:3146816:+:224	0.994576653185196	0.740764932104392	0.671394209155452	0.812594450377747	0.996554978624768	1.08635101602341	0.934449924608721	1.28207722428133	1.02192170345253	1.14743356403195	0.920299676693978	1.22570509047614
Interval_200:1:3149888:3150310:+:423	0.961579537048992	0.75960202007242	0.705591316218476	0.839050696655058	0.981944888343385	1.12357766350609	0.892974143470425	1.28208707684566	0.923320524776087	1.15405826956317	0.885142941133346	1.19915803199294
Interval_201:1:3151746:3152592:+:847	0.988926240731347	0.744076428847664	0.681894914380256	0.820314015534118	0.995911373077562	1.10011863126954	0.924544798904573	1.27972549581908	0.993689823786189	1.14937494363193	0.910215370252723	1.21704046628978
Interval_202:1:3160131:3160883:+:753	0.913501096486365	0.798335084481385	0.718476664166284	0.754758646415756	1.01805636125648	1.07297897010864	0.891611711359016	1.3166314395677	0.923904749494977	1.18430070337049	0.878818690750521	1.15259531948087
Interval_203:1:3175551:3176106:+:556	0.916733474179076	0.796139638858417	0.718066008287367	0.754186650322566	1.01985937681699	1.07187851254408	0.888826358344991	1.31893245362234	0.925224595176698	1.18557732601886	0.881421904938143	1.14878567155321
Interval_204:1:3180403:3180845:+:443	0.908210250693179	0.801860366362769	0.719208642055429	0.757786153850166	1.01472576259908	1.07633143045318	0.895544012137377	1.31148708383387	0.920315616268831	1.18057659352164	0.874285403347388	1.15952561878575
Interval_205:1:3208599:3209123:+:525	0.952203838815269	0.766216812086043	0.710669336361319	0.838323690509364	0.978083463257753	1.12811039066988	0.883892015906205	1.28727638567575	0.902526511930844	1.15875108157187	0.875241449165865	1.19648315919871
Interval_206:1:3220960:3221401:+:442	0.908634730717166	0.8015501404399	0.719170843925886	0.757206758337206	1.01513946365841	1.07577420809626	0.895252030005778	1.31214252413797	0.920863522596664	1.18106323804318	0.874771798172043	1.15866534669585
Interval_207:1:3231439:3231716:+:278	0.916733474179076	0.796139638858417	0.718066008287367	0.754186650322566	1.01985937681699	1.07187851254408	0.888826358344991	1.31893245362234	0.925224595176698	1.18557732601886	0.881421904938143	1.14878567155321
Interval_208:1:3231733:3231925:+:193	0.92847282581142	0.785795003565898	0.718150013246371	0.806603383503887	0.989916522973663	1.1113706546833	0.883931739963183	1.29737353378598	0.891781612716452	1.16969313753838	0.865428228645988	1.18834088339244
Interval_209:1:3241657:3242016:+:360	0.938325609299177	0.777592509421082	0.716097055004052	0.822629356813874	0.982791600636815	1.12147615527047	0.88099959846722	1.29401573467934	0.889742998063093	1.16585941696266	0.866531574473628	1.1930573910913
Interval_210:1:3256587:3256759:+:173	0.930045871667036	0.757877629284196	0.701680933583765	0.83162448255229	0.868957977270855	0.962465283703105	0.849935316860936	1.39209332591013	1.10794830585002	1.09185759923765	1.00117323665159	1.23649769373341
Interval_211:1:3276740:3278314:+:1575	0.92262021811282	0.790869461275648	0.718946357729368	0.754291523142019	1.02342079311743	1.06903002382606	0.881215272810354	1.32349917581072	0.926787285695827	1.18573354631203	0.887967586414037	1.13746328720809
Interval_212:1:3283685:3283939:+:255	0.993962627799811	0.741086030340533	0.672813764974005	0.813526201729466	0.996747540220278	1.08845950053999	0.933299221202653	1.28156473469602	1.01815547649456	1.14777551933563	0.918900270161855	1.22452437857
Interval_213:1:3286619:3287600:+:982	0.935840860034227	0.779644642924645	0.716726871289511	0.81878550984976	0.984406425153674	1.11912587541342	0.881492292046466	1.29493897062345	0.889607070150833	1.16694763950243	0.865964209420009	1.19209741929297
Interval_214:1:3289211:3290056:+:846	0.919183403513915	0.793664408861135	0.719092798382387	0.789831470847385	0.998150508314959	1.10043195094416	0.888490270133069	1.30013453858613	0.898574171530374	1.17246164711844	0.866551798512295	1.18149163347838
Interval_215:1:3306756:3307445:+:690	0.907876932891558	0.802374914760543	0.719245632814225	0.764329117734215	1.01108111913179	1.08199095516038	0.895692764877545	1.30679594511325	0.914823039263447	1.17730287810719	0.871298317800019	1.16622737183739
Interval_216:1:3324153:3324667:+:515	0.801771563121151	0.835690677844098	0.994366651048884	0.774689171900591	0.990269554439887	0.962588207965062	0.882814916056867	1.16280822288749	0.940667358896448	1.0805278079434	0.911755483851689	0.967001774022211
Interval_217:1:3326103:3327439:+:1337	0.899289056364467	0.777094281363192	0.751543296157604	0.769997974568558	1.00396078132889	1.0576492203695	0.862808993084345	1.3219149198589	0.903108304598145	1.17072167821049	0.901437809302919	1.09855052096818
Interval_218:1:3329085:3329374:+:290	0.971188459197807	0.754110714405981	0.699334957584148	0.834857949387848	0.987073930304425	1.11748537107294	0.90280301414101	1.27982088909352	0.94443894782278	1.15193465279309	0.893414241896371	1.20358719664574
Interval_219:1:3330205:3331063:+:859	0.926231131337922	0.787689353008686	0.718462143901934	0.802705353615286	0.991787448503642	1.10885121151759	0.884898874613985	1.2980465739499	0.893054850448067	1.17040664435924	0.865536662872783	1.18691787640232
Interval_220:1:3336100:3336406:+:307	0.916102784624428	0.796242408032866	0.719191543060992	0.783801341654454	1.0011908713848	1.09638024216378	0.89030707485069	1.30119157340326	0.901763588849475	1.17337313142808	0.867319300643211	1.1785321310829
Interval_221:1:3339988:3340404:+:417	0.948538537172516	0.769121045130225	0.712387182535274	0.835640390986813	0.978293255105979	1.12785259500641	0.881907890882742	1.28930326666573	0.896927867459062	1.16071533173265	0.871992966691618	1.19576329269335
Interval_222:1:3341289:3341747:+:459	0.918114997068566	0.795131827546283	0.717985462175813	0.754048802103809	1.02068660367356	1.07139971753455	0.887480384408156	1.31989653234469	0.925737463702249	1.1859491964327	0.882630451867466	1.14689391490175
Interval_223:1:3347784:3349239:+:1456	0.962862420839098	0.749676163799666	0.671665887825251	0.813206015605767	0.930006684236187	0.997931275784613	0.905194893795966	1.343982738762	1.09912165752326	1.11652296056654	0.96960366037422	1.24056314237335
Interval_224:1:3350846:3351708:+:863	0.947364664473276	0.77008042563469	0.712904923134174	0.834504279852019	0.978565499879619	1.12750230518918	0.881492713448744	1.28991576884903	0.89549277820804	1.16132922433002	0.871084895765002	1.1955199310477
Interval_225:1:3354787:3355373:+:587	0.919402285749064	0.784640191212848	0.727495272638049	0.758029659218365	1.02027603961226	1.06367006172214	0.8717858545	1.32620394681366	0.922406860453785	1.17916005399038	0.896498737331925	1.12018715687479
Interval_226:1:3358627:3358812:+:186	0.871098863305079	0.769023039851135	0.81640362898524	0.79703765990361	0.969989066201933	1.04974066284351	0.851360117534865	1.29760936606861	0.855098923893311	1.16127466090958	0.893330179321799	1.05785321850567
Interval_227:1:3363518:3363923:+:406	0.920467601572801	0.793230190573197	0.718105330639886	0.75398592829437	1.02213843000299	1.07045360200035	0.88479818970031	1.32159873352199	0.926470466256825	1.18625697521522	0.884947689920393	1.14299123703253
Interval_228:1:3371371:3371592:+:222	0.914680878344216	0.7975531171672	0.718303007632148	0.754506603810021	1.01869403848102	1.07256575147992	0.890640953206582	1.31748803116109	0.924405139455064	1.18482894385038	0.879743430932838	1.15127366299143
Interval_229:1:3372511:3372847:+:337	0.921589885512393	0.792152499667662	0.718374327508242	0.754071041082647	1.02282492356855	1.06985116007662	0.883192140652791	1.32249861484294	0.926711665645485	1.18616069489104	0.886299078050512	1.14056153185688
Interval_230:1:3374047:3374291:+:245	0.868077408113511	0.769642868613127	0.827886846148475	0.800277924703829	0.965979333727626	1.04775077435675	0.850547897619758	1.29205324845605	0.850144119023531	1.15904324190823	0.892141038480724	1.05170820796062
Interval_231:1:3378841:3379007:+:167	0.908992062292875	0.801298606096623	0.719134366483601	0.756832739781675	1.01543185395749	1.07540360593842	0.895001380882831	1.31261242491329	0.921233357829427	1.18141457027119	0.875135214656578	1.15805217099475
Interval_232:1:3379915:3380433:+:519	0.918152352047309	0.78396139541325	0.729018423272095	0.758780128580782	1.01928242358979	1.06305581481398	0.870874537115816	1.32618229590743	0.921366371456308	1.17824605674506	0.897278307980231	1.11826825866433
Interval_233:1:3388826:3389138:+:313	0.930853993819974	0.783791416309898	0.717757642475048	0.810655707928825	0.988023192506048	1.11397541522011	0.883008502793311	1.29662460958193	0.890713817079635	1.16887715584788	0.865441917872816	1.18971006640075
Interval_234:1:3390139:3390852:+:714	0.801771563121151	0.835690677844098	0.994366651048884	0.774689171900591	0.990269554439887	0.962588207965062	0.882814916056867	1.16280822288749	0.940667358896448	1.0805278079434	0.911755483851689	0.967001774022211
Interval_235:1:3395656:3396153:+:498	0.912407805947867	0.799205292483477	0.71920075551624	0.776069653786376	1.00511419359463	1.09098349800221	0.892653695346512	1.30280796848446	0.906419209217268	1.17463771410599	0.86857424187956	1.17426978115347
Interval_236:1:3403333:3403951:+:619	0.794751803660446	0.852658035696832	1.02427845480103	0.773022223830892	0.997722268367967	0.945512782407962	0.879193466398801	1.13703587405768	0.96755743676566	1.06718931990986	0.917726066842224	0.954731554465539
Interval_237:1:3404833:3405484:+:652	0.911723765091507	0.799491727693774	0.718756911632161	0.755280131182444	1.01710461166347	1.0736923976271	0.893000591794726	1.31525656907801	0.923064853990239	1.18336476776898	0.877437555064275	1.15455520333044
Interval_238:1:3406957:3407166:+:210	0.949966834373297	0.767970878561848	0.711734889262245	0.836848149967497	0.978088002862641	1.12810753690687	0.882552604921179	1.28853415486555	0.898907437642534	1.15995934813274	0.873188734578811	1.19604683803879
Interval_239:1:3419468:3419837:+:370	0.95168667032681	0.766616754763925	0.710919952107051	0.838028330646408	0.978048747090277	1.1281533452185	0.883546245181597	1.28757254687309	0.901633739791505	1.15903312309545	0.874748679312996	1.19638112092273
Interval_240:1:3424309:3425818:+:1510	0.903595222511044	0.778389774294023	0.745997136702069	0.767337053115903	1.0076036447686	1.05862575839602	0.864300122057946	1.32340596299953	0.907759820992702	1.17193177270782	0.901207776758831	1.10264864828151
Interval_241:1:3431924:3432726:+:803	0.90887777844554	0.801745190590867	0.719225343906225	0.767619252198939	1.00940655563463	1.08463111981699	0.895003261927618	1.30535188762015	0.912295114200657	1.17636567771153	0.870392356434891	1.16874588990763
Interval_242:1:3440442:3440699:+:258	0.911425867738773	0.799947920415638	0.71920135779399	0.773888830928264	1.00622391133011	1.08939771313832	0.893300138596672	1.30335485120327	0.907854251586486	1.17503085744832	0.86899312805838	1.17294515562735
Interval_243:1:3443484:3444309:+:826	0.871098863305079	0.769023039851135	0.81640362898524	0.79703765990361	0.969989066201933	1.04974066284351	0.851360117534865	1.29760936606861	0.855098923893311	1.16127466090958	0.893330179321799	1.05785321850567
Interval_244:1:3446341:3447279:+:939	0.964485099965739	0.757829074554636	0.703812333444142	0.838030471796617	0.983586348885219	1.12167380489532	0.896051416668674	1.28107423598202	0.930000766364796	1.15317568179735	0.887919207443335	1.20036389580589
Interval_245:1:3457078:3457634:+:557	0.907876932891558	0.802374914760543	0.719245632814225	0.764329117734215	1.01108111913179	1.08199095516038	0.895692764877545	1.30679594511325	0.914823039263447	1.17730287810719	0.871298317800019	1.16622737183739
Interval_246:1:3463354:3464045:+:692	0.842578064337064	0.790187033037205	0.903495775970326	0.799844963545873	0.962468154000041	1.02062324159115	0.861544443193422	1.24137129291132	0.858772490280665	1.13010062957127	0.89410994037131	1.01196948445809
Interval_247:1:3470232:3471548:+:1317	0.995046106656081	0.740530758295351	0.670214444593956	0.811849565892214	0.996310597041181	1.08450657952501	0.935356499476474	1.28257452414615	1.02506492711007	1.1471169170827	0.921484748822376	1.22668522162426
Interval_248:1:3472423:3473297:+:875	0.915752032376277	0.796825621287083	0.718165857033086	0.754322378731081	1.01929247112019	1.07220644035713	0.889716941580704	1.31824630399966	0.924840171942934	1.18524697428715	0.880605388934216	1.15001358030232
Interval_249:1:3486518:3486771:+:254	0.908634730717166	0.8015501404399	0.719170843925886	0.757206758337206	1.01513946365841	1.07577420809626	0.895252030005778	1.31214252413797	0.920863522596664	1.18106323804318	0.874771798172043	1.15866534669585
Interval_250:1:3489501:3490167:+:667	0.923278810182952	0.788909134684084	0.720512747328555	0.754923771781912	1.02363937017494	1.06755047821516	0.878139331118965	1.32481761688917	0.926320826673454	1.18436757154656	0.890657410908478	1.13234214522969
Interval_251:1:3500802:3501352:+:551	0.988926240731347	0.744076428847664	0.681894914380256	0.820314015534118	0.995911373077562	1.10011863126954	0.924544798904573	1.27972549581908	0.993689823786189	1.14937494363193	0.910215370252723	1.21704046628978
Interval_252:1:3504440:3505114:+:675	0.940477643476943	0.755377784737461	0.691016962265663	0.825172234844964	0.888305390178083	0.972828518619559	0.868409996787233	1.37694703547236	1.10630764183059	1.10011689994572	0.990664727919256	1.23823469125829
Interval_253:1:3525099:3525731:+:633	0.994576653185196	0.740764932104392	0.671394209155452	0.812594450377747	0.996554978624768	1.08635101602341	0.934449924608721	1.28207722428133	1.02192170345253	1.14743356403195	0.920299676693978	1.22570509047614
Interval_254:1:3531286:3532367:+:1082	0.97718230475022	0.750914388912106	0.694715902477709	0.831130539712031	0.990173901845334	1.11326032495724	0.909071100390166	1.27936353746821	0.957912625621844	1.15111613321485	0.89811897329395	1.20703857779862
Interval_255:1:3542068:3542368:+:301	0.92246064488445	0.790886513626853	0.718866753502548	0.795952806135764	0.995101841132215	1.10446067207607	0.8867190587328	1.29914303255885	0.895725018695936	1.17152308725425	0.865957419577915	1.18421383518639
Interval_256:1:3542796:3543006:+:211	0.831773136339448	0.923949863249259	1.1282977372027	0.836724198928142	0.977779070529244	0.928108140852505	0.815106708047629	1.04465099338911	0.994628525185861	1.0260665330856	0.928832613196222	0.929198841575103
Interval_257:1:3570552:3571426:+:875	0.943429141543011	0.773350385822868	0.7144826976148	0.829891975064831	0.980016009519671	1.1255135185341	0.880750212530875	1.2918451288159	0.891875806463755	1.16336615229433	0.868570642740401	1.194607840703
Interval_258:1:3572344:3573018:+:675	0.966317686736497	0.756768590839862	0.702645361698041	0.837261578127671	0.984571722718975	1.12052384128551	0.897924860450559	1.28061087646085	0.93402287662204	1.15275743574978	0.889519056279364	1.20118577311707
Interval_259:1:3579553:3580663:+:1111	0.918152352047309	0.78396139541325	0.729018423272095	0.758780128580782	1.01928242358979	1.06305581481398	0.870874537115816	1.32618229590743	0.921366371456308	1.17824605674506	0.897278307980231	1.11826825866433
Interval_260:1:3600911:3601498:+:588	0.992203154850821	0.741166104418429	0.658717422060626	0.806310044314271	0.981214623530955	1.04927470664287	0.938493377262584	1.29952332705113	1.06665788198546	1.13831469987703	0.940023435331439	1.23799139019894
Interval_261:1:3612961:3613469:+:509	0.92847282581142	0.785795003565898	0.718150013246371	0.806603383503887	0.989916522973663	1.1113706546833	0.883931739963183	1.29737353378598	0.891781612716452	1.16969313753838	0.865428228645988	1.18834088339244
Interval_262:1:3616624:3616860:+:237	0.892121282722835	0.775005900291381	0.762044493425883	0.774916679524419	0.997357437240698	1.05607897579319	0.860316032692737	1.31868245981445	0.894283775127075	1.16882412420963	0.901045987825107	1.09119959260312
Interval_263:1:3619975:3620272:+:298	0.923254130273628	0.789303662847162	0.720120146061548	0.754765282685471	1.02367522898801	1.06786865572016	0.878757151092904	1.32457725328602	0.926476276656694	1.18471089366712	0.890102407854284	1.13340712278361
Interval_264:1:3629126:3629845:+:720	0.919731498054345	0.793201125729324	0.719063600375669	0.790873909768813	0.997628512903109	1.10112291975191	0.888182086688473	1.2999623129707	0.898061269275153	1.17230476145917	0.866437270937303	1.18197450778055
Interval_265:1:3642166:3642691:+:526	0.934366938999363	0.780864341758869	0.717061688686238	0.81643663355826	0.985426013627621	1.11765393475136	0.881874175600631	1.29545603344829	0.889757091008891	1.16755151701991	0.865731945971068	1.19145862709657
Interval_266:1:3666684:3667331:+:648	0.856466172954636	0.777662261262785	0.868242685533858	0.805065421012788	0.958817394116985	1.03671387804133	0.852836246339085	1.26775021815902	0.845573901236511	1.14684754974514	0.890731729498902	1.03060109020512
Interval_267:1:3691988:3692232:+:245	0.793838266861881	0.860947903195995	1.03813833783674	0.774613412430814	0.999827895210479	0.939089892901565	0.874772689175044	1.12522921590214	0.97748020380422	1.06171960045258	0.92006781830584	0.94954990496366
Interval_268:1:3694842:3695189:+:348	0.921820263068891	0.791430199861539	0.718920396449998	0.79477696987789	0.995684715113959	1.10369144128114	0.887051564583065	1.29933099799094	0.896241949922495	1.17170722452373	0.866056738886849	1.18371155575589
Interval_269:1:3701206:3702556:+:1351	0.911425867738773	0.799947920415638	0.71920135779399	0.773888830928264	1.00622391133011	1.08939771313832	0.893300138596672	1.30335485120327	0.907854251586486	1.17503085744832	0.86899312805838	1.17294515562735
Interval_270:1:3725721:3726736:+:1016	0.987944368218247	0.74251277672927	0.658823092329743	0.80635498228578	0.973560484558041	1.03837134383832	0.935289041153128	1.30685647552545	1.07543819229345	1.13463018268578	0.945455522601154	1.23951271693695
Interval_271:1:3761129:3761671:+:543	0.973705194750684	0.752771321207494	0.697481180757004	0.833401501268729	0.98836844583876	1.11580568643646	0.905370417414395	1.27957829100504	0.949935451579028	1.15158152511085	0.895364571989498	1.20496014057273
Interval_272:1:3794051:3794288:+:238	0.826928097914758	0.805310642472181	0.936821171167015	0.790494367608208	0.971295263314711	1.00074874959548	0.871899421914865	1.21354073901439	0.883610315846137	1.11168101673874	0.899851288327838	0.994556150598154
Interval_273:1:3924672:3924841:+:170	0.979977704472839	0.744924731810933	0.661394119657556	0.807494581843225	0.960045441751204	1.0227679533107	0.927544250077023	1.31900444926733	1.0862062704924	1.12858439370407	0.95376869719566	1.24066068489885
Interval_274:1:3952436:3952670:+:235	0.995339744178495	0.740161234121795	0.660361745001407	0.806890661129559	0.98803991872682	1.06100392851857	0.940016900142998	1.2925649839761	1.05566294021291	1.14178591573038	0.934288803224743	1.2354917138256
Interval_275:1:3965560:3965919:+:360	0.976259798189261	0.746003564600979	0.663184200346759	0.808389949646512	0.953713015873329	1.01663963356971	0.9232936212022	1.32444374850865	1.08990276663419	1.12592389999015	0.957314298003274	1.2408382824693
Interval_276:1:3968708:3969705:+:998	0.953267922212248	0.76540466676705	0.71014640759253	0.838844744470147	0.978223561321917	1.12793949575271	0.884670312933666	1.28665871382491	0.904469773103212	1.15816683362556	0.876287794340754	1.19669943520517
Interval_277:1:3974246:3974773:+:528	0.907958801544317	0.80205316477195	0.719228204844435	0.758246779359829	1.014421071781	1.07676286659192	0.895712154166511	1.31101453179099	0.919894985916204	1.18022929373102	0.873949246353615	1.16015111153552
Interval_278:1:3975674:3976190:+:517	0.914680878344216	0.7975531171672	0.718303007632148	0.754506603810021	1.01869403848102	1.07256575147992	0.890640953206582	1.31748803116109	0.924405139455064	1.18482894385038	0.879743430932838	1.15127366299143
Interval_279:1:3985852:3986179:+:328	0.819671785765561	0.812866023523404	0.951803020955364	0.785676208721348	0.976212898443138	0.990826754626537	0.87623311666314	1.20040651374499	0.897629237655267	1.1031821911672	0.902827862976639	0.986964014203271
Interval_280:1:3998780:3999073:+:294	0.920731153562635	0.792354342656081	0.719001250879768	0.792755192978542	0.996689686986874	1.10236424097807	0.887632305167806	1.29965596678437	0.897164502776209	1.17201906382867	0.866244240431226	1.18282543588126
Interval_281:1:4014975:4015283:+:309	0.932243312620269	0.78262926175298	0.717499286054671	0.812972433556233	0.986967862887512	1.11545590257451	0.882525093305858	1.29617122567383	0.890241079006292	1.16837054526195	0.865515730213229	1.19044057955449
Interval_282:1:4019673:4019917:+:245	0.907914888876403	0.779796039659278	0.740789667411994	0.76477332561471	1.0111390345003	1.05967045617503	0.865883039572293	1.32460414633545	0.912113905551379	1.17329348241803	0.900640451114183	1.1067608720872
Interval_283:1:4021139:4022032:+:894	0.944180043610461	0.772723507319841	0.714203674594138	0.830855660463538	0.979684595818939	1.12598125836664	0.880820920713607	1.29149284041433	0.892426923955473	1.16298021004982	0.868984774249257	1.19479616134879
Interval_284:1:4025310:4025851:+:542	0.95168667032681	0.766616754763925	0.710919952107051	0.838028330646408	0.978048747090277	1.1281533452185	0.883546245181597	1.28757254687309	0.901633739791505	1.15903312309545	0.874748679312996	1.19638112092273
Interval_285:1:4026759:4027228:+:470	0.914469502972255	0.797577629176489	0.719203923016201	0.7804617009425	1.00288350640786	1.09408429428114	0.89132449272776	1.30184228058008	0.903695285175766	1.17389994705247	0.867820931302746	1.1767642744715
Interval_286:1:4036982:4037399:+:418	0.886555615297865	0.773205091375637	0.772077581835975	0.77953063730501	0.991377905426485	1.05486186243457	0.858185546249468	1.31526529200544	0.885839447331172	1.16735006337146	0.899892451193467	1.08444172487178
Interval_287:1:4040011:4041108:+:1098	0.916102784624428	0.796242408032866	0.719191543060992	0.783801341654454	1.0011908713848	1.09638024216378	0.89030707485069	1.30119157340326	0.901763588849475	1.17337313142808	0.867319300643211	1.1785321310829
Interval_288:1:4041406:4041575:+:170	0.922231648760158	0.791411881599219	0.718666849451565	0.754181198187259	1.02320474741872	1.06939212706952	0.882058409452998	1.32308670684603	0.926787738420509	1.18595851735949	0.887253647234263	1.13879965574257
Interval_289:1:4054013:4054170:+:158	0.896304919032004	0.776227700746768	0.755678729339766	0.771949499167764	1.00131781878075	1.05699122915324	0.861785957767179	1.32069518808841	0.899636429299048	1.16992419601695	0.901401269840127	1.09561004704762
Interval_290:1:4060598:4060845:+:248	0.842578064337064	0.790187033037205	0.903495775970326	0.799844963545873	0.962468154000041	1.02062324159115	0.861544443193422	1.24137129291132	0.858772490280665	1.13010062957127	0.89410994037131	1.01196948445809
Interval_291:1:4062036:4062212:+:177	0.90955683115315	0.800912794049763	0.719068687948621	0.75636926760401	1.01583440077992	1.07492854565271	0.8945994606678	1.31326280751629	0.921717914921023	1.18190206890159	0.875659144532939	1.15720519905788
Interval_292:1:4066689:4066845:+:157	0.765450964824498	0.797491342792027	1.02303279777022	0.985103886984724	0.560373727432945	0.805783618088239	0.516266070295752	1.68396215573219	1.08004715455613	0.914069009470753	1.27181160865016	1.16373038012708
Interval_293:1:4081502:4081743:+:242	0.91348259963284	0.798366597610467	0.719203311816382	0.778386665261495	1.00393670059272	1.0926327673408	0.891955221833778	1.30227974911143	0.904955512732194	1.17424100294311	0.868162674999937	1.17561216856216
Interval_294:1:4101440:4102746:+:1307	0.983890398326112	0.747161529961609	0.688356812555666	0.825709722200013	0.993602055681575	1.10710206804115	0.917120807436213	1.27929105892603	0.975784897243633	1.15022173716267	0.904147412483719	1.21192697935952
Interval_295:1:4105295:4106164:+:870	0.929373254945166	0.785035983014782	0.718009072996078	0.808146916201006	0.989188417582929	1.11236485807583	0.883569290527112	1.29709470934115	0.891341525392107	1.16939219960853	0.865417232437359	1.18887588097365
Interval_296:1:4107736:4107947:+:212	0.927383461516492	0.786714817351801	0.718308495687436	0.804719025316948	0.990815765151633	1.11015409285752	0.884390521617027	1.29770403505439	0.892369594799898	1.17004583961077	0.865466880466567	1.18766569745896
Interval_297:1:4109149:4109483:+:335	0.909517911767213	0.801313955029011	0.719216270405218	0.769337855420747	1.00853550709457	1.0859700669919	0.894571737096118	1.30472436211828	0.911030295676731	1.17595753100469	0.869975534151592	1.16996200716109
Interval_298:1:4159864:4160982:+:1119	0.921589885512393	0.792152499667662	0.718374327508242	0.754071041082647	1.02282492356855	1.06985116007662	0.883192140652791	1.32249861484294	0.926711665645485	1.18616069489104	0.886299078050512	1.14056153185688
Interval_299:1:4166503:4167164:+:662	0.868077408113511	0.769642868613127	0.827886846148475	0.800277924703829	0.965979333727626	1.04775077435675	0.850547897619758	1.29205324845605	0.850144119023531	1.15904324190823	0.892141038480724	1.05170820796062
Interval_300:1:4167209:4167622:+:414	0.889046081688535	0.774048233967633	0.767308260323059	0.777345103635713	0.994179384084128	1.05540791599006	0.859173366789408	1.31692261951602	0.889849970938301	1.16801629132065	0.90051849447498	1.08762611243936
Interval_301:1:4194550:4196381:+:1832	0.979977704472839	0.744924731810933	0.661394119657556	0.807494581843225	0.960045441751204	1.0227679533107	0.927544250077023	1.31900444926733	1.0862062704924	1.12858439370407	0.95376869719566	1.24066068489885
Interval_302:1:4199267:4199556:+:290	0.797452256481949	0.879162708599069	1.06717142999279	0.783981365008489	1.00000461651513	0.929828566915213	0.859905871463564	1.10067447237275	0.991277131659155	1.05113895329694	0.923567559886374	0.940090325200865
Interval_303:1:4200822:4201707:+:886	0.911425867738773	0.799947920415638	0.71920135779399	0.773888830928264	1.00622391133011	1.08939771313832	0.893300138596672	1.30335485120327	0.907854251586486	1.17503085744832	0.86899312805838	1.17294515562735
Interval_304:1:4204058:4204439:+:382	0.882034256259568	0.771516751856342	0.782318150212639	0.784157986727451	0.98562842797707	1.05384517717387	0.856204018910276	1.31153697726989	0.877394342646883	1.16605859128208	0.898251795282445	1.07780859192439
Interval_305:1:4208482:4210078:+:1597	0.921090851930368	0.792655110093909	0.718227725684643	0.754020333847318	1.02252169337893	1.07014068554461	0.883948254930857	1.32208509693089	0.926616903605634	1.18623313159328	0.885663944053129	1.14171478919613
